"id","bunches_x","bunches_y","clusters_x","clusters_y","stripes_x","stripes_y"
"053000288",317.8024178418538,180.018021375635,312.35754265967637,208.96145304634734,"0.449",0.953
"052000130",337.4819166561018,181.37169087320692,316.47728614026863,198.29186715847837,"0.127",0.18
"083000780",300.229561222402,258.9579697391889,283.175307667091,281.1768787111172,"0.333",0.831
"124000163",396.96173408313183,514.8681938285255,387.9551034288323,511.34177655190126,"0.664",0.69
"033000288",155.16739820809727,211.4527733199324,184.20670138789635,224.14120792858927,"0.491",0.529
"083001668",259.8775929465323,275.62973067211163,275.48558177074824,289.8148605078278,"0.148",0.241
"034001418",246.10235277929826,191.59196662237045,205.5297191908228,193.13698741976975,"0.610",0.899
"123000400",377.7912994799243,504.34604425566295,389.6832206344753,506.3099774757175,"0.285",0.079
"082000024",284.1061296956539,295.4812368079541,282.39183340160355,277.464916060172,"0.114",0.665
"034003170",162.61665749937475,214.32867480170904,180.9179375213231,198.05199359302193,"0.762",0.262
"034004210",204.31433910169753,167.8033651009472,199.01806029820722,183.70906521002738,"0.632",0.968
"032001000",247.75373107967926,185.06732230270836,209.60309570254142,218.38193423356287,"0.141",0.29
"033004366",181.1301868863739,220.91008799808213,189.94573757540232,231.14504702205244,"0.516",0.979
"033006998",195.7188421869839,260.952026548922,190.65498386406455,244.79663743884706,"0.219",0.63
"054000815",353.71117653289394,207.32294180768594,335.0906715655053,211.1654092279909,"0.743",0.214
"035000390",201.13092198531623,220.28438293864158,226.8623039731183,203.28056465033688,"0.917",0.414
"154000218",527.8918218705886,598.0220414645532,523.7934294836373,597.4233703284417,"0.841",0.91
"124000038",383.2271431079806,519.3068062799549,388.9935195080434,514.000256390181,"0.748",0.904
"103000004",370.8100919998661,438.2304558858747,369.2637187593587,424.75049499124555,"0.382",0.184
"064000276",390.3970766969377,189.74661398943564,400.1842352903086,180.29490635772368,"0.554",0.443
"051000071",322.2448471561579,219.58086951912418,312.3144520418001,203.75013460061044,"0.002",0.417
"034003950",200.2016688928595,265.61361900556057,196.76264758682532,210.43157664422858,"0.643",0.928
"184000066",634.1960080177603,735.4301845139225,640.793096168586,737.2062467815404,"0.642",0.143
"073000314",131.2998220318251,312.24022609143555,132.31914460975986,304.82778924463724,"0.515",0.749
"093000134",267.995144957128,392.7073091952983,278.48781655751696,396.2732651309801,"0.320",0.067
"034001040",251.36873844936076,186.2093994556838,215.40090852892743,191.00080322566305,"0.675",0.436
"054001679",328.9391927852657,199.91756937273945,334.3112019139805,198.76535907038038,"0.852",0.644
"032000332",246.37869178139655,229.53951668942136,212.81942311890668,218.1757317019007,"0.139",0.208
"033002762",249.22028979373889,244.06142254980026,212.45418064723452,237.67064230721488,"0.276",0.922
"204000028",162.60170223913988,653.1767758345803,170.80158492908402,654.0328875857379,"0.637",0.292
"053000579",334.56981785758626,235.20145667795057,318.3909460160653,220.07204055631362,"0.350",0.471
"083001855",262.0521856212677,295.16837071880025,283.9984316209006,293.75980772337965,"0.330",0.33
"034003273",172.36235962301984,247.22882230409073,190.77571168305036,200.62425393154626,"0.582",0.812
"034000379",244.82992013930908,188.2730400907362,212.67775018811557,191.91303723129198,"0.585",0.959
"031001389",174.82960970273086,255.85588921340923,218.35014096853348,239.328181075994,"0.082",0.06
"084000250",279.5341961834229,298.36104095948616,262.2623534633891,289.98484856140215,"0.656",0.54
"033005109",195.86942307250547,240.79834091600836,196.809341546289,235.80916857582653,"0.510",0.02
"083001796",303.5648445594733,272.5617889660501,290.2294197500274,288.986897568337,"0.244",0.885
"034000300",241.38474165141727,212.31862237876427,209.6319004504945,202.01083554427214,"0.841",0.477
"033004698",179.19557315859691,170.05717426704936,193.27867940959888,211.66745639636682,"0.287",0.981
"113000509",406.7570474649868,382.1516411163252,402.71107413822637,382.21406998422634,"0.292",0.265
"081000370",272.7153556930148,288.2797619969131,280.44927941027106,267.8325688052294,"0.044",0.604
"013000307",74.9286700241128,273.93075920556055,76.76337235741744,255.05703147218918,"0.203",0.253
"053000246",320.97991408325606,185.27682216191442,313.68031628861115,210.3442295128521,"0.156",0.591
"032000696",254.94020662105873,224.80914713604625,224.27136729075733,221.628017082977,"0.090",0.909
"072000001",131.1808827889749,297.9700046784042,138.71332564080078,316.481086546043,"0.144",0.344
"034000445",181.1929974748129,253.34047476397322,191.71462781125717,208.3605542782715,"0.866",0.142
"035000289",205.02331046012608,226.96200505292953,218.77217135091573,206.96656800802558,"0.948",0.455
"033002128",181.56925183974744,222.62817514522231,186.03380998349698,225.23730967194467,"0.222",0.183
"035002886",255.94198959686724,209.8407596777915,235.914388551119,201.66998281738537,"0.915",0.027
"084001621",279.68803617719647,256.7930144785945,265.7015486249409,276.3219722063356,"0.858",0.911
"031000882",253.26533968982852,235.3864638791664,226.01801553463258,230.7781871812379,"0.004",0.414
"153000010",524.1918624179981,608.5184546478044,517.4179767245348,596.6395393051853,"0.148",0.37
"035003048",157.40606928832332,220.75145578288968,218.87908915713174,204.6332916094427,"0.936",0.481
"123000186",394.13737047492714,498.13347773340814,390.5333555693799,499.2880288586642,"0.316",0.4
"033002652",160.10148823941464,193.70930168669244,182.93921110310723,213.45832199305136,"0.284",0.693
"054001303",328.1923422817639,193.87306194103397,324.86992206801204,200.14999849537688,"0.830",0.581
"033001945",256.3748151429503,222.92574696902204,212.1068689382189,233.14524972384913,"0.248",0.084
"114000023",421.9030669501305,388.54780135788855,413.00208723838483,392.92369066404876,"0.639",0.277
"035002890",196.30784605963873,264.5509588369579,226.55172585361396,216.45633449164956,"0.929",0.193
"064000096",389.7853704189644,174.072074245227,400.5365512654788,176.52809635756745,"0.879",0.463
"031000576",212.812994686052,265.7349448593878,220.30963760367968,233.38980555273307,"0.031",0.051
"013001077",87.43534758282168,251.51915533849706,84.92028858916709,254.04387152797395,"0.377",0.032
"034001036",209.255652617582,170.49445019453285,200.10387716383113,189.97553820933337,"0.602",0.25
"034001420",182.50159604591786,230.31867844616735,198.9243901610642,199.91524245817436,"0.782",0.29
"034003811",225.70297363759312,175.45151024454,204.17365491915425,199.4755141123408,"0.818",0.032
"054000864",334.8779209353275,192.49153545151904,324.9887597637235,209.2263017384082,"0.873",0.236
"013000118",80.23914523157735,220.90167423861072,83.78209816782483,238.54211354188863,"0.418",0.8
"033006787",165.07769609770978,238.29023372352194,181.25626521937582,234.22240845751463,"0.341",0.227
"013001624",110.09791862482301,259.4727381390176,92.08084371729664,256.22162079368536,"0.525",0.981
"084000719",247.81628210722712,257.56454391307545,260.444053184364,277.7091476343429,"0.766",0.476
"034000825",259.2838474705655,217.4734136370838,213.5683943541558,196.75473693780836,"0.764",0.326
"033002751",187.4707032184352,258.3405762333824,188.77023882258933,241.63125149638412,"0.246",0.252
"034004604",157.77764360695076,193.53483045094924,182.05043940411065,191.70215962973032,"0.609",0.368
"092000093",284.8721978749769,389.8130125434669,287.2309364167317,389.97522618328867,"0.139",0.449
"033003873",180.34512267598305,235.6304404763273,198.00266423532887,236.02974456747876,"0.334",0.687
"113000056",413.3637499294335,401.6196018283415,414.72459907495437,387.4789657901658,"0.158",0.171
"074000091",123.98529220614222,298.2123333249087,142.949037876597,304.8564393169153,"0.620",0.183
"033006239",234.74646183508267,255.06674709674343,202.8945328397704,245.74023971661677,"0.505",0.968
"084002273",272.9675832160955,266.5531141863379,268.0715965737291,272.8564249402138,"0.694",0.021
"084000044",306.77862304754535,287.31321953671664,275.70693884421485,287.75077307313717,"0.753",0.287
"033006354",211.13197139451694,265.8215474268471,200.03460251550717,246.15997962848047,"0.434",0.794
"034002518",187.1953630498716,184.40365659795052,185.59404998929676,193.3666682281624,"0.681",0.811
"033003905",209.37306440299173,258.54766221144234,196.07338982324177,241.58172669517978,"0.165",0.22
"073000179",136.01427616884578,312.0728624402605,134.80245466611345,308.33134325629175,"0.166",0.522
"044000166",305.70444164284226,145.44018781301844,298.93443755976415,150.1663353518732,"0.694",0.593
"035000588",173.63012432407015,252.79699052892556,225.29411614552055,208.53627335409786,"0.896",0.978
"032000713",238.00999458741947,247.51521952879912,214.60653870756553,230.71983719491828,"0.111",0.46
"083001760",300.6675238821934,283.92188081225504,286.64977971632374,286.92424068025593,"0.352",0.715
"034000609",223.35426102639977,179.95785360039483,212.33179122612935,192.64253551137648,"0.629",0.305
"031000495",179.19628254573038,185.16106856981168,220.741769137248,211.8881662752272,"0.065",0.229
"113000362",391.6769017336672,403.39068526004934,401.07867716944213,390.0247593035253,"0.353",0.849
"034002534",213.50006814095778,262.2775966439543,201.28218953608135,206.51472508385115,"0.717",0.867
"034003275",245.05800882186085,250.0804475189485,208.1837995889107,201.50212110067122,"0.847",0.245
"084001300",237.09765263243995,286.9298753249734,255.37191639148878,283.7222225016128,"0.876",0.012
"031001494",206.30129739941174,165.4484202091722,224.66165685689157,218.5685596513313,"0.082",0.359
"035000196",165.8219528418,247.54867833054672,212.56272961034222,208.64234949068475,"0.920",0.871
"035000055",180.02489494575389,214.83768269933515,215.13670252602924,202.06068740997603,"0.995",0.317
"033006656",215.51651175579514,265.96112457334806,200.0087639380041,244.36655691497646,"0.180",0.185
"094000714",285.4003726997105,397.757460539648,272.62403606595774,388.2622624378496,"0.791",0.403
"054001453",331.6785351538278,177.79482796592143,330.84695241058154,198.0796394577056,"0.890",0.528
"081000010",308.254687118418,270.7548971948164,286.2443292978585,270.114401080171,"0.016",0.02
"033000148",206.04774864607018,169.13913709761155,198.98191916140888,213.69245557696044,"0.336",0.523
"035000411",164.13379376600943,227.16912038085755,217.94621668816364,200.27270170450765,"0.981",0.416
"093000090",300.28685657526194,388.75078163643167,286.11193835484727,396.67740245822364,"0.360",0.625
"034003679",206.94170903832585,195.193065758003,195.98327478260225,194.05592558008766,"0.774",0.874
"084000373",260.50132165579146,300.24903129754716,269.0900968949213,295.75117183552345,"0.769",0.154
"034002224",164.76390215802812,232.29581253342326,183.20115509992507,205.99444354893885,"0.618",0.878
"082000249",259.47305620244543,270.737534348203,270.8624953600767,275.3922866951152,"0.125",0.407
"154000133",514.412537155139,591.5775370493913,524.4447080812146,593.990525432036,"0.634",0.524
"084000809",292.4774991357525,252.76447933538395,269.69666287791614,271.30433623462125,"0.689",0.883
"033003807",238.69315285753663,178.7642374283822,200.07977064033935,220.56278842533004,"0.368",0.439
"035001118",156.8830185369925,222.73567575505072,216.15939707835787,209.3534052386575,"0.953",0.313
"084000511",254.87037493432328,312.74994185629225,260.15985289845804,296.36712294104353,"0.825",0.436
"044000524",288.42487137137726,145.184858571334,290.17750149696377,151.45570713516585,"0.860",0.844
"031000812",173.41764609822366,247.76381829987528,219.59398307625258,228.91969559852873,"0.078",0.017
"031000164",235.73657348735398,175.20488119941348,223.57282807431275,220.87607745170862,"0.005",0.047
"064000036",399.6991992807563,188.91650881427466,399.29966741163344,182.2217899832796,"0.581",0.722
"033003119",210.64983557187207,161.1848357035646,191.69464682418342,210.15778274818075,"0.527",0.697
"054000493",317.30719733467976,216.81384434486802,323.20375967141194,210.84932353723684,"0.663",0.67
"084001760",295.6552321903946,308.3550887708559,269.3013505433422,289.1460917951866,"0.663",0.245
"124000030",393.88955101395266,515.4046929960007,387.5481929331589,513.0891932121073,"0.613",0.505
"013002097",69.6248582337082,240.0380305334003,76.3822657927233,240.2177742737622,"0.463",0.633
"031001629",255.1451900119354,232.72862654326326,234.56139657599743,231.59220829460648,"0.076",0.605
"054000585",351.3131494052914,220.97958554783244,337.71401267598844,214.8455713671056,"0.533",0.228
"084001396",247.3182984310716,306.3723641186342,264.6694833489347,291.57146965968286,"0.870",0.837
"113000367",395.8640365601532,391.5704711341112,400.29807267333524,383.99530834094844,"0.223",0.13
"081000353",257.66670445187685,259.27300486612125,278.61514832009976,263.9369542352636,"0.049",0.008
"035003248",237.71206440324238,245.47007217305048,233.62657950313493,212.84045298138494,"0.957",0.985
"033003114",230.29094125292679,219.70290783269778,201.7132596873854,219.83873562212747,"0.400",0.999
"042000017",290.3386987725287,163.01729057792977,300.5750017791151,161.7280850513048,"0.141",0.376
"013000016",106.64364811273113,263.7092308623569,87.71787561617003,252.105603120124,"0.309",0.465
"034001763",194.44002937070303,231.81296033172126,197.37042991055014,208.24046116455983,"0.544",0.634
"035000144",161.84653261236798,205.95270202856807,217.34487843734945,195.9068552065387,"0.956",0.152
"053000356",349.8429415588121,193.920593152808,320.9109181131701,214.37653366729316,"0.354",0.802
"033004894",193.4198554174689,171.81159138072107,185.49936796657576,220.22720985508252,"0.157",0.559
"034001894",217.24659506144735,177.71268281243903,195.74675948671685,198.62455718541744,"0.761",0.1
"033000893",178.86184285116929,228.4211500444697,203.00852680595438,228.81889703742704,"0.294",0.663
"034005300",154.32132647049553,221.91563337546808,179.5445378798465,196.98800107688416,"0.721",0.042
"054002119",349.3992251336567,226.39591116534874,334.1526574702157,207.92237096221797,"0.637",0.308
"031000605",171.09226849176451,213.33662322055352,215.68461675018486,222.35851119996352,"0.058",0.984
"031000047",203.0377854883863,201.90918335229813,229.45721622689024,224.24712006296653,"0.074",0.421
"114000285",385.75801427016506,382.7734426896136,403.3983820266418,395.57470970280843,"0.610",0.963
"114000409",391.1404530477425,405.31440283710145,403.2753120815558,394.97860581584894,"0.682",0.106
"084000436",273.6112765933675,251.2419801069047,272.85907498558186,274.7141467158742,"0.540",0.846
"034000491",173.55522439082105,252.35256920120145,192.70704100298076,204.91165859364878,"0.654",0.239
